10694,食品餐饮,现在开家面馆大致需要多少钱？我以前是开早点的，现在早点生意马马虎虎，想开家面馆 不知道开家擀面郎需要多少钱？,1
10696,食品餐饮,味道还可以，就是中午电话问是可以做锡纸鲈鱼，到了店里说没有，很坑,1
10710,食品餐饮,去过很多次，味道不错鱼，也很新鲜，里边的素菜味道也很好。就是去的那家店地板太滑了，好几次差点滑倒在地上，也没有改进。。,1
10714,食品餐饮,少上了一种菜，其他还行，希望以后提高服务。,1
10719,食品餐饮,订餐很方便~不想线下 那么局限，周边餐厅都吃遍了，也不知道吃什么了，正好先上订餐订的可以稍微远一些的，吃到更多好吃的。覆盖范围也不错，覆盖了北京二环到五环之间的大部分地区~城区南部除草桥、洋桥地区外~其他地方还不是很丰富~ 唯一缺憾是只能点这个片内的餐馆~不能跨片~希望可以改进下，这样就可以吃到更多的好吃的了,1
10727,食品餐饮,周六1点去的，人多，吃的也不是太好，披萨还可以。,1
10735,食品餐饮,觉得差距太远就坐不住用行的他万吨！我再凑字数,1
10741,食品餐饮,味道一如既往地好，可能刚过完年服务员不够的原因，上菜比较忙！,1
10750,食品餐饮,去吃那天是周末，人太多了，菜品有点跟不上，感觉没平时吃安逸,1
10755,食品餐饮,海虾不是很好，头大肉少，不建议大家点海虾，不值。,1
10767,食品餐饮,吃过无数次，感觉现在服务员少了好多。服务不到位，菜就那样吧，一般,1
10786,食品餐饮,云南米粉好难吃，招牌豆腐很不错,1
10789,食品餐饮,菜品多，新鲜，一如既往的好！只是这次吃完后肚子痛了一下午啊。不知道怎么回事，吃的既不多也不杂,1
10798,食品餐饮,价钱超值，又有免费停车，出品可以，环境一般,1
10806,食品餐饮,饿了么和美团打得如火如荼，本来以为有优惠了！谁知道新学期开始了，都没有优惠了！哎！不过饿了么之前一直有在用的，界面不错，就是有的时候送餐速度有点慢！外卖小哥挺帅的！哈哈哈哈！,1
10807,食品餐饮,性价比还不错，来过几次，不过有时螺不新鲜,1
10815,食品餐饮,"店面不错 环境不错 菜品太少,海鲜少,种类也好,生蚝拿了两个后,再去取时说在烤,等到店关门,还没烤好.扇贝上了两拨后再也没了,,",1
10818,食品餐饮,要不是比较好吃，的确不想给四星的，别的都很一般。,1
10819,食品餐饮,环境不错 味道一般 服务一般 靠窗户坐的 冷,1
10822,食品餐饮,二楼座位不舒服 菜品还行 该点的都上了 但是会上一些没点过的炸物 很腻人 饮料甜品不太好,1
10836,食品餐饮,中午吃的，人比较多，服务态度很好，就是要的小炒肉给得少,1
10855,食品餐饮,一般吧，菜品很少，环境也不咋洋,1
10875,食品餐饮,服务是因为给了小费了，所以还不错。包间环境挺好的，菜品也可以,1
10882,食品餐饮,许举行附近举行国际创新阖家幸福聚餐时,1
10885,食品餐饮,处理效果挺好的，就是网站的服务不及时，这个需要改善下啊。,1
10896,食品餐饮,服务质量有待提高，菜品味道还不错,1
10897,食品餐饮,总体来说，真的一般般。冒菜没有我想象中好吃，料很杂。煎包里面的馅料不好吃，比街边的狗不理还难吃。杂酱面和担担面给我惊喜不大，尤其担担面，我印象中的担担面是有汤的，这里的是花生酱拌面。没想到串串是冷的，还以为是热辣辣的麻辣串。,1
10899,食品餐饮,不错，唯一的缺点就是肉很少，抢不到。,1
10903,食品餐饮,味道环境还不错，就是有的服务员态度冷淡，问几遍懒洋洋地回答一句,1
10908,食品餐饮,总体不错 价格涨了 味道还可以 环境还好 服务到位 上菜快,1
10910,食品餐饮,服务态度很好，菜品也很不错，就是冰淇淋太难吃啦。,1
10911,食品餐饮,菜品中规中矩，油大，不过胜在价格便宜，服务也还不错,1
10915,食品餐饮,环境挺好的，吃的不太好吃，说服务员的态度吧，有的还行，有点太差，难道老板不培训员工的服务么？，停车位的服务员没礼貌，一点客气的语言都没有，听着很不舒服，铁板烧有个女服务员，我们第一次去不知道怎么点餐，爱搭不理的，说一句我们就得知道怎么回事，铁板烧那男服务员态度也不好，真服了，老板，你平时不管员工的服务态度么？不培训么？花钱去你家消费还得看你家服务员脸色，环境挺好的_,1
10918,食品餐饮,哈哈吃不惯。不过食材很新鲜。披萨不推荐。,1
10941,食品餐饮,很一般，点心太小，只有手指大。,1
10944,食品餐饮,品_很多，味道也很好。就是刺身_有沙子，有待改_，_有__，服_很棒,1
10963,食品餐饮,味道还不错，就是服务员有点跟不上，叫半天也没人来招呼,1
10969,食品餐饮,中午去的，店里有点暗，叫开灯都舍不得开，味道还是可以，7个人吃了500多只能用200的券，而且折扣好低，还是偏贵,1
10982,食品餐饮,环球中心 价格偏贵。味道一般 菜品还ok,1
10988,食品餐饮,味道一般，环境还行，就是不太好找,1
11005,食品餐饮,味道一般，菜品比前几次去吃少.130多一点也不划算！,1
11008,食品餐饮,东西也算很多了，有些东西一上就光了，总体不错的，不过蛋糕不是很好吃,1
11016,食品餐饮,海鲜基本是冰的，可能我比较吃不惯吧，东西还是很多的,1
11024,食品餐饮,依旧好吃，就是有点小贵，人均60多估计也就吃的差不多,1
11037,食品餐饮,烟雾缭绕&rarr	_&rarr	不过听说正在改善，改好了似乎就不会这么大烟雾了吧，菜品很多，吃的方面比较满意，环境希望尽快改善,1
11053,食品餐饮,味道不错，小贵，菜品新鲜，小吃行，服务一般,1
11068,食品餐饮,基本服务员一个人看五六个桌子，所以不用奢望有服务，菜品量大，但是味道可圈可点，不算好吃，也不难吃，综合来说性价比高，可以接受吧,1
11100,食品餐饮,整体不错，菜品价格有增长，没有以前实惠,1
11101,食品餐饮,环境不错，但50元的饺子确是速冻饺子。,1
11106,食品餐饮,都没敢点凉菜，可是点的热菜都有些偏凉，影响了味道。不过服务很周到。,1
11110,食品餐饮,口味、环境都不错，就是服务有待提高！,1
11118,食品餐饮,中午人不多，总体感觉不错，就是中午没有螃蟹,1
11122,食品餐饮,味道还好，服务员态度有待提高。,1
11131,食品餐饮,味道挺好，就是价格有点贵。三个人没怎么点，就230多块钱了,1
11132,食品餐饮,很好吃，服务也不错，就是菜价整体上涨幅度太大,1
11154,食品餐饮,性价比很高，吃过很多次了。冰鲜类的有待加强_,1
11161,食品餐饮,北方的服务意识和南方没法比。随便吃吃,1
11165,食品餐饮,味道还行，服务有点跟不上，还算比较实惠,1
11166,食品餐饮,医院拥挤嘈杂的环境下心情很烦，在漫长的等候时间里点了下午,1
11179,食品餐饮,一般般，口味还凑合，菜搭配不好，不够吃,1
11185,食品餐饮,很喜欢，来了很多次了，这次来，饮料变了。,1
11195,食品餐饮,味道不错，就是上菜有点慢。优惠券还是比较值的,1
11197,食品餐饮,菜上来都是凉的，感觉像是提前做好的一样，服务也是一般。,1
11209,食品餐饮,菜品数量够多，用餐环境还可以。烤鸭味道不错，只是没有给鸭架。,1
11217,食品餐饮,还好，菜量不大一直是大鸭梨的软肋，尤其是凉菜，价格也不很便宜，整体上还过得去,1
11218,食品餐饮,味道一般，菜品质量一般，服务员少，服务质量一般。,1
11224,食品餐饮,菜品口味不错，吃饭人不是很多，服务跟不上。,1
11227,食品餐饮,烤鸭居然没吃够，两个人半只居然有点没够，烤鸭量再大点就好了。,1
11230,食品餐饮,环境可以，菜品也挺好，就是送的粥越来越不好了，既然是送就要用心点，不然就别送,1
11239,食品餐饮,东西还可以，就是上的速度有点慢,1
11241,食品餐饮,不是很辣，菜量不大，一般一般！,1
11245,食品餐饮,地理位置比较远，开车开了一个小时才从南山跑到罗湖。交通位置还好，就在地铁口，停车这次还算方便。吃饭的环境还是很不错，服务也是五星级，就是换盘子稍稍慢了一点，酒水以及吃的都包含在里面，波士顿龙虾没以前新鲜，不过也比其他家酒店的要好很多，最重要的是不限量，排队需要花不少时间，常常没有啦要等19来分钟下一波。,1
11254,食品餐饮,性价比高的自助餐，唯一的遗憾就是木有海胆和冻鹅肝,1
11266,食品餐饮,环境还行，服务可以，菜品味道一般哦,1
11273,食品餐饮,还行，就是鱼到最后都没有了，菜品还是不错，品种很多,1
11274,食品餐饮,烤鸭大不如从前，不像是桃木刚看出来的样子，皮一点也不翠，其它菜还行吧！,1
11281,食品餐饮,价格小贵  烤鸭倒是不错，其他大多分量小点,1
11290,食品餐饮,菜品还可以，味道一般。价格稍微偏贵。,1
11291,食品餐饮,总体还行，不过没上次好，羊架不新鲜，品种也没之前多，生蚝和蟹比上次新鲜!,1
11301,食品餐饮,性价比一般吧，有点小贵，海鲜有点少了,1
11316,食品餐饮,第一次去有海胆，头盘有龙虾，第二次就没有了，但吃过会上瘾，还想继续去,1
11319,食品餐饮,味道还行，也挺干净，就是太挤了，去晚了得排队,1
11327,食品餐饮,菜品不错，锅底偏咸，吃到最后没法吃了，服务小哥还不错,1
11328,食品餐饮,服务员太度好，就是杯子刷的不是很干净！,1
11333,食品餐饮,点了几个菜都是甜口，不适合我，其他还好吧,1
11334,食品餐饮,口味不错，环境一般，服务员人手不足，服务质量一般。,1
11340,食品餐饮,味道还可以，就是上菜太慢了。。,1
11341,食品餐饮,头盘较差，小龙虾不新鲜，凡虾一般，就贝壳类比较好，饮料可以,1
11344,食品餐饮,总体感觉还可以，菜的味道还行，就是上菜速度有些慢，可能是周末的原因吧，可以理解。,1
11348,食品餐饮,环境比较安静，上菜很快，服务员态度很好，菜量不是很大，但口味还是不错的。,1
11355,食品餐饮,品种不算多，味道一般，随便吃吃还是可以的,1
11358,食品餐饮,环境不错，东西也不错，就是这鸭子的价格真不便宜,1
11361,食品餐饮,总体还不错，三文鱼比较新鲜，海胆，鹅肝好吃，北极贝差点，小羊排也不错，芝士草虾还可以，鸡翅没味不好吃。,1
11362,食品餐饮,好吃，就是什_都要钱，__巾都要买！唉,1
11364,食品餐饮,价格还行 味道一般 品种单一 店面不错,1
11377,食品餐饮,吃的一般，种类很少，没什么吃的&hellip	&hellip	甜品很好！觉得小贵！,1
11378,食品餐饮,东西有点太少咯哟，希望有更多新品,1
11385,食品餐饮,我们都是一样的话，我的心里只有我自己也好,1
11386,食品餐饮,菜得味道不错，烤鸭很一般，还很慢,1
11387,食品餐饮,上菜较慢，但味道不错，串烤馋嘴蛙挺好吃。,1
11429,食品餐饮,菜量很大，味道一般，上菜也挺快，整体还不错,1
11430,食品餐饮,大鸭梨现在很一般吧。吃的也就那点东西。,1
11437,食品餐饮,还行吧，环境也可以，味道一般，服务也还可以,1
11447,食品餐饮,火车站附近去香港方便，环境一般般，餐厅味道一般般随便住住还可以吧。,1
11451,食品餐饮,出去玩儿，按照导航找，差点没找丢了，家常菜，就是没喝到梨汤，有些遗憾,1
11453,食品餐饮,火锅味道还行，铁板烧太难吃了。服务还行。,1
11461,食品餐饮,早餐肉夹馍不正宗，小菜还可以。给人力提建议早晨我爱吃甜的，不要整什么油条、卷饼之类的，没采纳,1
11462,食品餐饮,没有其他家大鸭梨好吃，但还可以吧。家常菜吃吃。,1
11467,食品餐饮,总体来说还算可以，海鲜不是太多，榴莲披萨好吃，但同时也少几样我喜欢吃的。,1
11468,食品餐饮,我要的微微辣，对我来说也挺辣的，其中牛蛙最难吃，肉质很柴，不是很新鲜，而且不进味，墨斗鱼还行，总得来说比较一般！,1
11473,食品餐饮,味道还行，就是越煮越咸越辣，菜品还行，比较新鲜,1
11474,食品餐饮,味道不错，就是人太多，价格稍微有点贵。,1
11476,食品餐饮,喜欢他家的酱料，特别是菌王酱料，特别好吃，就是冲着这个来的！但是这次肥牛好差，算是碎的&hellip	,1
11481,食品餐饮,环境挺好，就是餐厅服务员看起来特不耐烦的感觉!,1
11487,食品餐饮,从肯德基入驻我家这就开始吃也十多年了，不好吃肯定不会坚持。但之所以今天给出一般，不是因为各种添加剂而是因为&ldquo	服务&rdquo	。也许国内一线城市的肯德基服务态度能好些或者很好？但我家这的我实在不敢恭维，还记得肯德基刚入驻的时候环境干净，店员有礼貌这是我们同学选择去肯德基小聚的最重要原因。现在的肯德基店员态度恶劣，而且身边在肯德基兼职的同学更是常因后厨的脏乱差劝阻我不要去。因此，中评。,1
11497,食品餐饮,用餐环境不错 服务员态度挺好的 但是只有寿司有折扣 特价不能用券 用券不能开发票,1
11508,食品餐饮,味道不如以前了，其他还好吧。也许是换厨师了,1
11512,食品餐饮,嗯，东西还是不少，味道一般吧，将就了,1
11520,食品餐饮,感觉微辣为什么还是那么辣。。。,1
11525,食品餐饮,感觉一般吧，涮锅的品种不是很全,1
11533,食品餐饮,可惜不能叠加使用优惠券，别的感觉还好。,1
11538,食品餐饮,不贵，会员怎么办？还能便宜点。,1
11544,食品餐饮,"味道不错 ,味道正宗 ,服务态度好 ,但后面几个菜上菜速度慢了些。",1
11551,食品餐饮,一直不错，因为不吃现宰杀的活鱼所以吃了鸡翅。小孩子比较喜欢，但大人一般，麻辣香锅也不买了。,1
11554,食品餐饮,快过年了，厨师可能放假了，上菜有点慢,1
11562,食品餐饮,不错，经常去吃，就是上菜速度有待提高,1
11566,食品餐饮,感觉口味一般，青口之类的挺多沙，没有洗干净，去年去了一次感觉挺不错的，今年再去感觉缩水了，味道也没有之前好了，不过环境和服务都是挺不错的&hellip	&hellip	,1
11568,食品餐饮,送餐速度比较快，估计饭点大家都在订餐，人员不够也可理解，还是希望努力改善~,1
11570,食品餐饮,使用灵活，但是菜品不是很受欢迎。,1
11577,食品餐饮,一如既往，味道不错，不开心的是就是查不到会员卡,1
11582,食品餐饮,微微辣的酱香味要浓一点，送餐速度很快,1
11587,食品餐饮,经常去吃，不过现在品种是越来越少了,1
11590,食品餐饮,在回龙观店吃的，这家店不大，服务员好少，菜品没有天竺的好，尤其鸭血，总体感觉一般,1
11594,食品餐饮,多次来了，还可以，就是感觉份量比以前少了些,1
11605,食品餐饮,好吃，可能吃太多了第二天就拉肚子了&hellip	,1
11619,食品餐饮,菜品和锅底都还不错，调味小料比较少，环境没有整洁的感觉，比较嘈杂。,1
11624,食品餐饮,还不错，就是三文鱼腩不够，还限量，有点小气,1
11630,食品餐饮,女大当嫁？你在哪里！我也不会自己走完的事情？你,1
11631,食品餐饮,不错，经常过来。。周末人有点多,1
11636,食品餐饮,不错 就是太乱太吵 不适合约会与谈生意 就是便饭,1
11649,食品餐饮,总体可以，就是感觉有点贵，19个人消费了1564元，打完折才1400元的，人均感觉挺贵的！另外菜量少点！,1
11652,食品餐饮,XP的网站也不知道会不会真的是要大翻天了，幸好我一直是用的window7的网站，我觉得微订点单网站的资源还是挺不错的。,1
11653,食品餐饮,环境还好，味道一般，服务还好吧,1
11656,食品餐饮,口味一般，虾蟹都挺小的，也不是很新鲜，没想到排队的人那么多，感觉一般,1
11663,食品餐饮,去过多次，不错！就是我最喜欢花螺换了，不好吃！,1
11665,食品餐饮,不错，就是地方小点，要是再便宜点就更好了！,1
11668,食品餐饮,小哥素质不一 昨晚六点叫的 八点半才送来 中间还跑错地方了 客服还是不错的 态度和服务质量一直很好 还是再支持一下 希望继续努力,1
11672,食品餐饮,价格实惠。人太多。服务一般。。,1
11676,食品餐饮,味道一般般，单间更是一般，不过在过节期间有地方就算幸运了,1
11696,食品餐饮,信价比不高，人均80多，老人和小孩还没怎么吃，不便宜，服务还可以吧。,1
11702,食品餐饮,一般吧，上菜速度很慢，跟黑松白鹿没法比，而且菜品种类少，根本没什么可吃的，千万不要点扇贝会让你感觉连路边摊都不如，鱼类的压根就跟你墨迹不会上，虾都是催了好几次才上来，刺身倒是还算新鲜，但主食类和甜品类就很糟糕了，味道差而且甜品类和饮料类可选择空间几乎没有，真是除了价格便宜之外没有任何亮点了，但这个价格配这个质量也就一般吧。,1
11732,食品餐饮,男朋友过生日去的，要的包厢。除了门口接待态度不是很好，不理人以外其他都挺满意的。望有所改进,1
11735,食品餐饮,味道还不错，就是服务员太少，等菜等了很久。,1
11736,食品餐饮,好久没去过了，菜品比14年少了很多，不过性价比还好，值得去。,1
11738,食品餐饮,总体来说还可以！鱼的味道一般般！态度不错环境不错！不知道哪种鱼的味道最好吃！,1
11744,食品餐饮,口味不错！服务因为人多，有时候只好自己换盘子啦。漏单严重！买完单说再上一份焦糖布丁吧，服务员说没有了，上了两份抹茶布丁,1
11751,食品餐饮,新装修后价格涨了，多了几种海鲜，但是有的东西凭票就能领一个,1
11754,食品餐饮,虽然好久都没吃过了。但是也可以吃，我看还是建议少吃一点点的.,1
11759,食品餐饮,三个人两人锅都没吃完，味道很好，就是等的时间有点久。,1
11769,食品餐饮,环境不错，可能是人太多，所以服务不是太到位，菜很好吃！,1
11774,食品餐饮,东西很好吃，人很多，但服务员的态度很好,1
11778,食品餐饮,还可以，小贵了点。偶尔吃吃还行。,1
11784,食品餐饮,食材不如以前的新鲜。味道不错。品种挺多。,1
11789,食品餐饮,味道不错 地方不大 服务员忙不过来 太吵闹,1
11793,食品餐饮,环境一般，比较拥挤，上菜速度还可以，就是味道也一般！,1
11798,食品餐饮,除了服务态度和上菜速度之外其他的还行！,1
11803,食品餐饮,烤生蚝和煎牛排很不错，罐汤也很鲜，熟食品种不多,1
11805,食品餐饮,越来越没特色了，味道一般，糖醋里脊还不错,1
11815,食品餐饮,味道还行，烤鸭很难吃，一个劲让我办会员卡。,1
11835,食品餐饮,30元性价比不咋样，就多了一瓶酸奶。15元和20元的倒是菜多又实在,1
11837,食品餐饮,猪蹄好吃_____炒饭有点点淡,1
11840,食品餐饮,感觉到处都有，吮指鸡挺好吃的，汉堡薯条那些口感还是差了一点,1
11842,食品餐饮,不错，比以前好些，服务好很多，菜也不错，唯一的遗憾就是点了个黑山羊萝卜，要的微辣，简直太辣了，白萝卜也不新鲜，都柴了，吃了一口啦剌嗓子，希望改进一下&hellip	&hellip	,1
11843,食品餐饮,经济实惠，服务员差距太大。有好有差！,1
11856,食品餐饮,还好，就是感觉海鲜放在冰上的不新鲜,1
11863,食品餐饮,还行吧，刚好赶到婚宴，服务员服务有待提高！电梯只有一台，服务员抢占电梯，我们又是老人又是小宝宝，等了三趟才算坐上去！,1
11864,食品餐饮,环境好，菜价略高，不小心打破一个杯子10元，可能是周末，上菜稍慢。,1
11866,食品餐饮,只能说实在是一般般，假如就在家附近的可以去吃吃，特地跑老远过来吃，那是实在没这个必要，首先，环境不错，服务也很好，菜系少了，虽然海鲜、熟菜，甜点、火锅，水果、饮料都有，但是没啥好选的，好在河鲜还算新鲜，价位70--80左右，这个价位能吃到这些也算不错了,1
11869,食品餐饮,了，估计看斤斤计较咯的白色咖本周计划,1
11879,食品餐饮,三下乡的付出都是我们的心里只有我自己都市里,1
11884,食品餐饮,环境还好，人多和服务员说话比较吵。,1
11892,食品餐饮,环境好好，但食物没有预期的丰富，有点失望,1
11899,食品餐饮,进门的时候整体的感觉是很干净，味道也挺不错的，很香。主要是门店有点小，人多了有点挤。,1
11903,食品餐饮,还不错，吃了很多次了，就是服务人员态度还需调整！,1
11909,食品餐饮,点了烤鸭和土豆丝，菜还可以，不过速度很慢,1
11918,食品餐饮,尝试使用了下，才两天，暂时不知道有没有用，不过看着还可以的。,1
11920,食品餐饮,服务不错，菜品少，上菜太慢。&hellip	&hellip	&hellip	&hellip	,1
11925,食品餐饮,味道不错，就是服务太差了，甘家口这家店，服务员都爱搭不理的,1
11942,食品餐饮,环境地点不错座位比较小比较小，但是很好吃哦，下次一定会回来哦。,1
11944,食品餐饮,家常菜，有些油大，服务一般。烤鸭不错。,1
11950,食品餐饮,优惠没有以前高了，而且积分兑换东西一点也不划算，所以给个四星。,1
11953,食品餐饮,上菜还行，忘了我的酸奶&hellip	爱理不理的,1
11957,食品餐饮,没看清有时间限制，一共加了36块钱的现金。,1
11960,食品餐饮,口味还凑合，就是太冷。空调开的不及时。,1
11979,食品餐饮,还行还行。。。。但238元来说不算便宜了。。。龙虾味道不好，没吃浪费了。。。,1
11986,食品餐饮,大鸭梨服务太一般了。菜品还行吧,1
11987,食品餐饮,蟹黄豆腐有一点儿腥味_其它都好。,1
11988,食品餐饮,新菜海鲜石锅太咸了，其他还好，带子小宝宝去用餐基本吃不消停。,1
11989,食品餐饮,操作麻烦，饭菜是蛮好的，送餐速度不是太快！,1
11991,食品餐饮,上菜速度还可以，不过菜量是越来越少了，而且服务不太好，要了一次热水，一直没给上，加了两份米饭，结婚到结账的时候都没有上，都给忘了,1
11998,食品餐饮,味道还好 人太多 服务员是新手 服务一般,1
11999,食品餐饮,比以前少了，还贵了，口感没以前好了，不过折扣挺大,1
12001,食品餐饮,那么贵，但是觉得一般吧，可能我个人不怎么喜欢吃海鲜,1
12002,食品餐饮,整体感觉还不错，蘸碟今天好像有点西，虾没有活蹦乱跳,1
12003,食品餐饮,很多东西味道一般，但是三文鱼刺身很不错。可以吃的品种有点少。跟同价位的自助比有差距。,1
12005,食品餐饮,味到一般，只是比其它有些地方菜品多一点点,1
12014,食品餐饮,甘家口那家在地下，环境一般，但服务很好。饺子和菜味道不错。,1
12015,食品餐饮,去送飞机，离南苑机场近，我是大鸭梨的会员，可这家店的味道差点儿，四点多去的，竟然不开空调，有些热,1
12027,食品餐饮,午餐的价位还行晚上就太贵了就那些东西。烤鱼师傅个别太态极差。,1
12034,食品餐饮,一般般，味道一般，菜分量也一般,1
12037,食品餐饮,很好吃，服务态度也很好_但是一定要写这么多话才能发布吗？？是不是太强制了,1
12042,食品餐饮,我挺喜欢吃的！就是结账后发现多算盘子了！一共六个盘子，算了7个！,1
12051,食品餐饮,环境还好，空调不太凉。精品烤鸭一般，片鸭子都不是现场片；夫妻肺片一般，毛血旺鸭血不好，有异味。服务还好，一说就退了。价格偏贵,1
12055,食品餐饮,我觉得有点贵，超出我原来对大鸭梨的印象,1
12057,食品餐饮,没有第一次去的惊艳，不过也是不错了,1
12066,食品餐饮,光顾过好几次了，就是女生过来吃不划算，价格有点小贵。,1
12071,食品餐饮,服务不错，也很及时，要是快递费用也能开发票就更好了,1
12073,食品餐饮,就是我吃着太辣了！虽然我点了个微微辣，下次吃酱香的就好了，其他都还不错，争取在能给的多一点就完美了,1
12079,食品餐饮,小鲍鱼，三文鱼，活的虾上货量比较少，一会就拿完了。其它的都不错，两小时用餐足够吃饱了。,1
12081,食品餐饮,餐很快！味道不错，只是鸡蛋灌饼咸得&hellip	没法说了！一牙儿都难吃完！！,1
12091,食品餐饮,行吧，比想象中的稍微差一点，不喜欢冰镇的海鲜,1
12092,食品餐饮,服务不错，就是生日送礼要凭证件领取太麻烦，晚上红酒品质不佳，而且量极少，7点多就_了,1
12094,食品餐饮,肯德基已经好久没有吃了，忽然间好想吃啊！嘿嘿，其实东西还是蛮好吃的，就是服务态度不怎么样,1
12096,食品餐饮,两个人吃小锅完全够，锅底有很多菜，不过服务员没有提醒锅底有土豆，还点了份土豆。,1
12098,食品餐饮,还可以，就是冷气不足，希望烤鸭片的时候可以把皮和肉分开,1
12100,食品餐饮,鸡翅好吃 &nbsp	 超级好吃 &nbsp	但是 凉菜真的需要改进,1
12105,食品餐饮,上菜特别慢，服务员态度不好，爱理不理。,1
12111,食品餐饮,除了服务员叫多次没啥反应之外，其他都挺好的。,1
12118,食品餐饮,鸭子还是腥一些，而且整体上环境不是很好，还没有吃完饭，就关灯了，服务员也不是很好，磨磨唧唧的，菜的味道很一般。鸭子只片了两盘，其他的就是一只鸭架了，不好的嘞,1
12127,食品餐饮,量可以，虽然看上去少。不过挺冷清的哦,1
12138,食品餐饮,还可以 &nbsp	海鲜是冷的 个人习惯不太喜欢吧,1
12147,食品餐饮,味道还可以，就是夏季需要注意卫生，店内装修风格较独特，广式甜点，披萨都不错，就是饮料味道有些淡,1
12157,食品餐饮,一般，只得三文鱼好吃，小孩要量身高收钱,1
12159,食品餐饮,第二次去就不好了，第一次超级好，东西超级好吃，第二次去三文鱼都不新鲜，很久才出一次三文鱼，东西又很少，价钱又比第一次贵了，给四星是之前那次给我的印象很好,1
12163,食品餐饮,餐厅还不错，希望菜品饮料再丰富一点就好了,1
12166,食品餐饮,挺好的，很实惠！火锅不太辣，喜欢吃辣！,1
12196,食品餐饮,用了券后很抵，现在升价了，后悔没买多两张。,1
12197,食品餐饮,还可以，但服务与海底捞比差多了。,1
12198,食品餐饮,环境还可以，刘一锅一直好吃，就是锅小了,1
12200,食品餐饮,菜的份量有点少，特别是金针菇，少得可怜。,1
12201,食品餐饮,不错，有点小贵，点多了，没吃完，红柳肉串比较大,1
12202,食品餐饮,双人餐好多，吃不完，就是服务员态度一般啊,1
12208,食品餐饮,味道不错，就是有的服务员服务态度一般总体不错,1
12226,食品餐饮,一进门的烤串好吃，土豆泥，自制皮冻，石锅拌饭都是我每次必吃的，小龙虾太小，没啥肉,1
12230,食品餐饮,怎么说呢，羊肉串不错，涮锅那肉&hellip	&hellip	算了,1
12237,食品餐饮,环境很好，服务也好，味道还行，就是品种比较少,1
12240,食品餐饮,不爱吃海鲜的话其实就没有什么可以吃了，热菜不多，甜点一般,1
12242,食品餐饮,不错，东西挺好，就是服务员比较难叫&hellip	&hellip	,1
12245,食品餐饮,便宜，环境不错，人多服务跟不上，大火锅比小火锅好吃,1
12251,食品餐饮,口味儿稍微还可以吧，环境不错，服务还需改进。,1
12263,食品餐饮,凑胡。挺好的。服务员有点忙就是,1
12265,食品餐饮,味道还好，到时收银员态度很糟糕，吐槽一下,1
12266,食品餐饮,特别好吃_也比较实惠_就是三文鱼感觉有点不新鲜！,1
12268,食品餐饮,送餐快，还会再定这家。就是写的满50送饮料，怎么没有呢,1
12272,食品餐饮,一如既往地不错，聚餐首选，节假日不能用券不好，很不好,1
12280,食品餐饮,这种事情怎么发生过关系中如果是这样,1
12284,食品餐饮,还可以吧，还比较实惠，&hellip	用优惠券了,1
12286,食品餐饮,今天去吃，发现价格增加了，58一个人？？？,1
12291,食品餐饮,去厦门玩 &nbsp	去完鼓浪屿然后找吃的 &nbsp	希尔顿368一位我是客人也得200多 &nbsp	 就看到他家了 &nbsp	非常不错的 &nbsp	 就是上菜慢 &nbsp	口味什么挺正宗 &nbsp	但感觉没有盛和道好吃,1
12300,食品餐饮,还不错，也实惠，就是东西少了些，需要排队等,1
12301,食品餐饮,东西很多还不错就是海鲜不是非常新鲜,1
12323,食品餐饮,总的来说不错，就是等的太久了！,1
12324,食品餐饮,爬爬虾吃得很过瘾，但是没看到鲍鱼也没看到木瓜顿雪哈,1
12327,食品餐饮,烤鸭不好吃。太油了。完全吃不了几口。。牛蛙好吃。牛蛙好吃。10块一只也不贵,1
12333,食品餐饮,还不错吧，免费酸梅汤好喝，装修不错，芝麻酱太稀了，其他还行,1
12334,食品餐饮,还可以吧，就是感觉拿菜的时候很不方便，东西都在一条过道上面，过道不够宽有点挤,1
12338,食品餐饮,菜味不错，价格适中，服务不错，希望菜量大些就更好了！,1
12339,食品餐饮,没有第一次来吃的时候多。素菜多。荤菜少。不够吃。,1
12343,食品餐饮,这回的菜比以前好吃，服务也比以前好点，不过还是觉得应该再提高一些。,1
12351,食品餐饮,服务员感觉有点冷漠，其他还好啦,1
12353,食品餐饮,环境和服务都很好，种类有点少，三文鱼一盘子分量少，供不应求，端上来分分钟一抢而空，一片我都没吃到，扇贝有点不新鲜,1
12355,食品餐饮,环境不错，菜品口味也不错，服务质量欠佳,1
12360,食品餐饮,环境和服务还是相当不错的，但是介于上次吃香菇是酸的，明显坏了那次，再也不敢吃了,1
12363,食品餐饮,挺不错的，蓝莓山药，芥末鸭掌，鲜椒肥牛，烤鸭，花菜！都挺好！菜量也还行，就是鸭饼能不能改进些，都粘在一起，不好揭，还容易破！,1
12381,食品餐饮,味道不错！环境挺好！就是不好停车！,1
12393,食品餐饮,中立的评价吧，就是觉得价格稍贵了，要是能便宜店就更好了。。。,1
12395,食品餐饮,菁菁菁我们默默默默哦我摸摸看书，,1
12409,食品餐饮,去的小营店，在二楼包间吃的，环境不错，菜做的太一般了，宫保鸡丁太差了，全是葱丁，如果觉得赔钱可以涨价，也不要这样。去这家大鸭梨好几次了，都不满意。烤鸭味道也很一般，而且鸭子很小。以后不去了，去一次后悔一次。,1
