10081,食品餐饮,吃的东西越来越少了，也许是生意好了，先是安排我们坐在6人桌(我们5个人)坐了半小时后被告知要腾出位置给6人坐，无奈，只能坐到4人桌了，好挤。旁边桌子空着，小朋友去坐一下，服务员还不允许。没有人性化了。,0
10082,食品餐饮,不好吃。鸭子还不如20一只的。菜啊汤啊都不好吃。三个人吃剩了好多。点300多的菜没有一个好吃。就那壶什么汤的饮料还不错。给我们点菜那服务员像没魂似的死气沉沉态度恶劣。之前几次去还凑合现在越来越次。再也不会去了。,0
10083,食品餐饮,感觉比以前小贵。味道还行，有送的小菜和龟苓膏。,1
10085,食品餐饮,第二次去，葱花饼不好吃，辣子鸡配芒果蛋也不好吃！,0
10087,食品餐饮,不是很好吃。菜品不多，感觉挺不值这个价的,0
10093,食品餐饮,服务员忘性太大，说三次都不记得。服务意识淡泊。其他都还好。,0
10094,食品餐饮,降温了没给空调，大厅里就餐有点冷，其他都还不错^_^,1
10096,食品餐饮,那么大一个餐厅给的筷子惨不忍睹,0
10098,食品餐饮,经理不错，知道理亏直接更改价格，这烤鸭真不能恭维。烤老了，其余菜品还可以。,0
10103,食品餐饮,吃过几次，味道是不错，可是真的太贵了啊，,1
10108,食品餐饮,感觉怎么越来越差了，金牌烤鸭居然只有两盘连肉带皮的，应该是一盘脆皮，一盘连皮带肉，一盘纯肉，而且鸭架居然提也没提有没有，烤鸭的小料（酱料，大葱，面皮）份量太少了，其他也不怎么样，失望。,0
10110,食品餐饮,环境还可以，有些菜品不新鲜，孩子吃了晚上拉肚子了。,0
10115,食品餐饮,还行，虾挺多的，也挺好吃的，但感觉没有我在房山街里吃的好吃。,1
10116,食品餐饮,挺好吃的，不过不能用支付宝这点不能理解。。。,1
10129,食品餐饮,在西三旗店吃的 环境还可以 菜单的图片真是仅供参考 服务差 上菜或者加东西速度极慢,0
10131,食品餐饮,非常不错，就是环境一般，刚刚下雨！！,1
10133,食品餐饮,口味不错，环境也挺好，服务水平一般，也许是人太多了。,1
10141,食品餐饮,就是不懂为什么外卖要比堂吃贵？我不是付了外送费了吗？,1
10142,食品餐饮,味道不错，服务一般，物美价廉吧,1
10145,食品餐饮,丢菜很严重，很咸，上的三文鱼不是什么好地方，上菜速度非常慢，很不满意，没点的菜也上，很失望,0
10148,食品餐饮,"味道还是比较正宗&hellip	环境不是更好&hellip	可能是生意不是很好的问题&hellip	服务一般！",0
10154,食品餐饮,各方面都还不错 铁板类的有点儿油腻 联系改进,1
10166,食品餐饮,菜品太少了，名不符实，环境还行,1
10168,食品餐饮,服务跟不上 没想到这次的蒜蓉粉丝蒸扇贝好袖珍啊 还能再小点吗 有种店大欺客的感觉,0
10176,食品餐饮,两个人吃性价比很低，味道一般，关键是鱼是先杀好分一份一份的，自助去取，不是真正的现杀，味道差远了，虽然鱼的品种比较多，不值这个价，不过饮料品种多而且都好还不错,0
10177,食品餐饮,好了可能哦么偶替策恩，口味与价格不匹配。,0
10181,食品餐饮,刚开始价格还好，现在起来了，费用越来越高，福利越来越少。,0
10183,食品餐饮,还不错还不错 随便吃吃 就是服务差了点,1
10192,食品餐饮,服务好，环境好，蛋糕非常美味，就是菜品太少,1
10194,食品餐饮,点的菜很多都没上，催了5次都不上菜，还未吃完就开始打扫卫生，味道很重很不卫生，严重差评,0
10197,食品餐饮,味道一般 价钱真不便宜 三个人三百多吃烤鱼不如吃点别的 他家一条草鱼就得150左右 配菜量巨少 鱼豆腐和一块钱一块 真的有点贵,0
10198,食品餐饮,明明人多，服务员告诉我们没什么人。害得我们上去等了20分钟,0
10199,食品餐饮,性价比不高啊，服务员态度一般，不推荐。,0
10202,食品餐饮,很喜欢这家店，就是不知道服务员为什么这么不给力，一进店也没人领座位，自己找完座位以后，叫了好几回服务员，连个搭理的人都没有，真心无语,0
10204,食品餐饮,活动没以前做得好了，会员只能一个月一个月得买，配送费从全免到免4元。。。红包也没以前给力，门槛也高了，关键是服务也没以前那么好。然而懒人的无耐，不想出去吃，就只能靠外卖app活。。。,0
10211,食品餐饮,不错，只是感觉宫保鸡丁和水煮肉片，味道不像以前的,1
10217,食品餐饮,还可以，只是最多只能用1000的券，不让多用,1
10219,食品餐饮,客户收到餐，没有烤鸭的饼，送餐员知道问题后一直辩论，不积极去解决问题，没有一个好态度！商户装没装，百度外卖可以去调监控看不就得了。不至于一直跟客户辩解，客户只是为了解决就餐就！从此看出百度外卖的弊端！,0
10234,食品餐饮,离家近，环境好，自家人我们经常去，不过菜品有时不好，服务员现在越来越牛了,1
10240,食品餐饮,总体不错，就是时间太短，限制点的次数,1
10244,食品餐饮,还可以，就是环境有些嘈杂。服务态度一般。,1
10245,食品餐饮,烤鸭给的实在太少了。鸭架也没多少肉。话说，肉都去哪啦？,0
10252,食品餐饮,服务员主动要求扫二维码打赏，点赞还不行！！虽然送了几个水果蛋卷，但是不喜欢被人要求打赏的方式。在姚家园店。,0
10253,食品餐饮,家门口的餐厅，烤鸭不错，其它的菜都太难吃了，虾仁又小又难吃，鱼香肉丝里的肉太少，宫爆鸡丁里都是葱，没几块鸡肉，质量越来越差！,1
10254,食品餐饮,还可以，就是上菜稍微有点慢！经常在他家吃,1
10256,食品餐饮,价格？分量？包房？吃过忘了，不好意思,1
10264,食品餐饮,还不错，但是性价比没有之前高了，食材虽然档次提高了，但是品种多样性在整个北京海淀这边的好伦哥中不算突出d,1
10265,食品餐饮,总体来说还行，二楼结构太复杂。,1
10267,食品餐饮,环境不错菜色也行，就是厨师有点偷懒、那个煎物排队等半天、厨师却慢悠悠地站着也不动手,1
10269,食品餐饮,送餐实在是有点慢，对小城市完全不在乎。还有支付的时候员工有拉单的现象，让我很不爽，还有昨天我要他送番茄酱，但是她送了个辣椒粉，气死我了,0
10270,食品餐饮,味道还行，就是服务不好，三个人点多了也不提醒，,1
10273,食品餐饮,味道还好，环境不错，服务也可以,1
10274,食品餐饮,一群水军呀在吹嘘，自己出售个模板能用吗？真后悔买了个模板，跟有个叫幸福城市的系统不能比，肠子都悔青了。,0
10277,食品餐饮,手撕包菜有点儿点儿咸，其他都不错,1
10278,食品餐饮,炸酱面成坨了，土豆丝一点味都没有,0
10283,食品餐饮,手卷的紫菜都老了，不脆。上菜速度一般，乌冬面也不好吃。,0
10291,食品餐饮,一般，但吃得饱，虽然每一种分量都好少。,1
10300,食品餐饮,太贵了，三个人吃了三百多，份量少,0
10310,食品餐饮,菜品还是挺丰富的，口味也挺好的！只是生鱼片不新鲜，吃了拉肚子了!.唉！希望商家以后要注意下菜品的新鲜程度！严格把关！不合格食品不能上！其它服务态度啊什么的都还好！,0
10311,食品餐饮,越来越贵，。真是醉了。世风日下。时运不济，命途多舛,0
10316,食品餐饮,来到肯德基网站 就是为了打印优惠券  肯德基电子版的优惠券比纸板的贵  呵呵  肯德基偶尔吃一次  还是可以接受的,1
10317,食品餐饮,服务还行，就是菜里吃出一个虫子，有点扫兴，后来结账时好像多收我钱了，也没细看,0
10318,食品餐饮,海鲜不行，啤酒不行。其他的还可以,1
10319,食品餐饮,挺好的，菜品不错，价格涨的厉害，贵。,1
10327,食品餐饮,味道好，分量够两个女性吃，如果有男性可能不够，汤锅的原因，室内空气有点闷,1
10328,食品餐饮,菜品温度不够，基本是凉的，披萨倒是经常换新的。菜品品种越来越少。,0
10334,食品餐饮,没有花鲢鱼，黔鱼等，都是些非常规鱼，吃得不爽，卤肉菜味道有点怪。不过酒水不限量，有黄辣丁。,0
10336,食品餐饮,这个积分系统还比较不错哦。很实用的赶脚。我比较喜欢，价格也比较便宜，但是我能说东西太少了么？？,1
10337,食品餐饮,整体还可以，不过服务人员就差了，特别是那个收银的大娘，更年期了！感觉欠她钱似的！,1
10340,食品餐饮,难吃得很，咸得要命，大堂经理还说我们的错，说这说那,0
10341,食品餐饮,上菜很慢，烤鸭有味儿。服务员态度很不好,0
10343,食品餐饮,可以，就是没有牛排，整体还是不错的。,1
10344,食品餐饮,鱼的种类很多 饮料也有很多选择 但是这里最不能理解的就是服务很差 服务员素质有待提高,1
10347,食品餐饮,精品烤鸭还可以，家人不吃辣，点了几个不辣的菜都还可以。,1
10348,食品餐饮,鱼还是挺多的但是其它很少品种，味道一般般,1
10351,食品餐饮,一般搬，没有想象中好吃，不过送餐速度很快,1
10354,食品餐饮,一般。很一般咯。感觉没的之前安逸咯,0
10355,食品餐饮,真尼玛恶心，中午点个餐，送了一个小时都没送到，中间不也说来个电话，从此不会再去真功夫吃,0
10356,食品餐饮,服务不好，服务员在大厅的座椅上睡觉。不上菜，询问一下。领班还特别不客气让客人等，因为他们在开什么会，以自愈30分钟还没上菜！太有问题了！,0
10360,食品餐饮,环境可以，服务也不错，就是现在菜品好少,1
10362,食品餐饮,这个系统bug太多，用户体验太差了，以华丽的外表吸引了不少用户，但是做起来的没有几家，后期开发的产品以收费项目为主，比如现在将在开发的配送系统、结算系统、打印系统等都 是收费的，而且以前承诺的购买手机版送app，这些都是假的，都是收费的，不建议大家购买，还有以前买系统时说只要是域名是同一个人的可以更换域名，官方现在改了，都 在收费2000左右，在官方那除了钱还是钱，想疯了，坑害了不少用户。,0
10363,食品餐饮,挺好的，还不错，后面用一段时间再说吧，总体看起来挺大气的，系统操作还算顺畅。。。。。,1
10366,食品餐饮,我家是台式电脑，最初装的XP系统，用着感觉挺顺畅的。有次系统突然崩溃了，对着网上说的方法重新调整了一遍，最终电脑在没人帮助的情况下修好了。,1
10367,食品餐饮,服务员不行不主动收盘子，里面灯光比较暗,1
10369,食品餐饮,来过好多次了 人挺多的 上菜不是很快,1
10370,食品餐饮,真心无语，本人在外卖 网下了单，定了必胜客比萨，小吃。由于没注意到重庆没在配送范围，直接下单给钱，居然交易的时候没有提醒不在配送区，直接把钱收了，显示说没有成功配送的于次日21：30左右退款，结果收了钱两天也没有退款，我也是醉了，找联系方式都没得，第三方交易平台也没得，无语，只有当拿钱交学费.......,0
10371,食品餐饮,中午吃的，人不是太多。吃的挺不错多。菜量小了点，味道挺好,1
10373,食品餐饮,说真的，3个人吃的，还多收了30元的费，说是啥子晚上，哎,0
10374,食品餐饮,总体来说还不错，就是鱼的味道不怎么好,1
10375,食品餐饮,去吃了，3个人吃了229，味道很哪吃，量少，水煮鱼就几片貌似又死鱼的味道。下次打死都不去吃了，不如天外天呢垃圾垃圾。真后悔,0
10376,食品餐饮,送餐严重超时，也取消不了订单，这一点感觉特别差。 中午11点20下单的，到现在还未送到，快3个小时了。五道口距离知春路也不远，用的了3个小时吗？ 所谓的超时赔付原来也是噱头！,0
10377,食品餐饮,送餐真是快，百度已经是同行业里的大哥无疑了。。另外赠送的超时6元券有点形同虚设，点餐的时候并不能用啊？为啥,1
10378,食品餐饮,不习惯给太差的评价，毕竟商家也不容易，但真的只能用太一般了来形容，性价比不高。先从门口停车开始说起，100多平的停车场，三个保安指挥，一会儿说停里面里面有位置，一会儿又说里面不让停，说是给他们领导留的车位，害我们绕了两圈最终竟然让我们逆行停在路边，我们和保安说这样停车交警罚款怎么办，保安说出了问题找他，真的是无语了。再说浴区，节假日人多可以理解，可水温忽冷忽热，牙具和浴巾都没有了，要向服务员要，更衣区域温度太低了。自助餐也不好吃，螃蟹一人一个，特别袖珍，三文鱼不新鲜，虾是冻的，铁板烧要用牌号点，结果桌上根本没有牌，再三...,0
10379,食品餐饮,点了两次，每次都是两个小时才送到，失望至极，过了一个小时打电话过去，说还没开始做，垃圾,0
10381,食品餐饮,太恶心人了，国庆期间第一次到温江，第一次到珠江广场，碰到个恶心人的麦当劳，在那放广播叫卖6元二个冰琪淋，吸引了好多人去买，等好不容易排到队，服务员先问你要其它口味行不？然后说行，还以为是一样的价格（6元二个），最后才抛出来原味的没货了，喊你加钱买其它味道的，还好意思反问你一句，你是买还是不买，请问你没货了你在那广播叫卖啥，而且排拢了你也不先告诉别人没货了，等别人说了换品味，你才喊加钱，这不是欺诈是什么？当场就想冒火，结果说只要一个，价格翻得更贵，五元一个了，六元二个在那叫卖，实际就变成5元一个，关键是好难吃的冰其琳，发票...,0
10387,食品餐饮,很方便 但是餐厅质量 卫生状况什么的 你懂得,1
10388,食品餐饮,生蚝烤的太慢，明显僧多粥少，一次最多烤40只，烤一次最快20分钟。,0
10393,食品餐饮,还算可以吧，感觉吃饭的碟子有点脏。,1
10394,食品餐饮,味道很好！只是价格有点高了！不过没什么！下次还来！,1
10395,食品餐饮,花千骨还不错，其他一般，服务态度不好，进去等了一个小时锅子才送来,0
10396,食品餐饮,口味一般 服务差 点餐时要了杯热水 吃完也没给上 中间还催过两次 都没给上 差差差,0
10397,食品餐饮,口味不错，价格一般，可以尝试，哈哈哈,1
10398,食品餐饮,太差   海鲜绘 56  除了蛤蜊 就是丝瓜 以前还有扇贝柱 现在竟然没有了 还是那价   坑人的玩意儿,0
10400,食品餐饮,必胜客是韩国思密达开的吧 里面的料理和牛排我是真的吃不惯啊 贵不说 主要是吃了回家还要拉肚子啊 真心的希望你们改善一下 能不能弄点凉皮肉夹馍呢,0
10408,食品餐饮,第一次去这家店，点了几样尝尝。表示还好没点自助，味道太一般了。点的炒饭还有焦味。最不开心的是已经和服务员说了不吃生的，点了里面有生鱼片的寿司服务员也不提醒一下,1
10409,食品餐饮,还可以吧，服务很差，味道一般般吧,0
10415,食品餐饮,菜的口味一般般吧，服务不冷不热，下次可去也可不去,1
10418,食品餐饮,菜品一般吧，服务员太少了，老找不到人，上菜还慢,0
10420,食品餐饮,没有原来那么好吃了，豆皮量太多了，不如降价少量或者换个口味更好的,1
10421,食品餐饮,锅挺好，拼盘有待提高，建议把鱼丸，鱼豆腐换成香菇蔬菜类的,1
10425,食品餐饮,就在家门口，价不便宜，量也不大，没办法周边只有这一家大点的饭馆。,0
10429,食品餐饮,这是吃最不开心的一次，服务态度差，牛排厨师还看人分东西，等了几批都没给我，浪费了我的时间，还请了很多人去吃，不会再去了。。。,0
10432,食品餐饮,服务太差劲 无人理睬 菜特别慢 态度太差劲 管理太乱 都不知道他们瞎忙什么 网上订购的给他们结算都不知道怎么结算了 浪费我十多分钟 走时车当我十多分钟 太次,0
10434,食品餐饮,现在比以前差了一些，饭菜质量下降了，服务还可以。,1
10435,食品餐饮,环境不太好，服务员培训不到位，性价比还可以,0
10438,食品餐饮,烤鸭的量太少了，脑残的经理说是摆盘的视觉问题，真他妈的。,0
10440,食品餐饮,服务真不好，态度恶劣，就是方便，租车时候要注意车的类别,0
10441,食品餐饮,总体感觉还是不错的．就是牛排排队人多．厨师也是不急不火的．慢幽幽的．冰淇淋竟然只有3种味了．而且还不成型哦！希望以后多多注意下？嘿嘿！尽管这样．我依然是华辰的粉丝！,1
10451,食品餐饮,网站打开有点慢啊。不过送餐确实很准时。1点定的 餐，半个小时内准时送到。,0
10452,食品餐饮,成都最好恰的火锅 就是太辣 微辣辣死一群湖南人,1
10456,食品餐饮,非转基因压榨大豆油比市场上的油贵可以从这几方面来分析：1、用的非转基因大豆比市场的大豆进口大豆贵5毛钱。2压榨法榨油出油率不高可能只有浸出法的一半。,1
10460,食品餐饮,"伟大可以,服务也还行，就是菜量少",1
10474,食品餐饮,对餐厅的管理简直是烂的一塌糊涂，中午11点订餐，一家是莫名奇妙退单，还不能差评，另一家是2个小时了还没开始送，可以退单。太搞笑了，所有的餐厅只要退单你就不能差评，真是垃圾到极点了。饿了么也就这样了，慎用慎用！,0
10483,食品餐饮,服务态度太差，服务员跟没看见一样，管理太松散，简直无语了！都不如小餐馆，绝对不会再去！,0
10484,食品餐饮,烤鸭好腻，蓝莓山药也腻，猪蹄好吃,0
10486,食品餐饮,环境非常一般，菜很少，而且海鲜之类的上了马上被哄抢，根本拿不到，有的还只上一回，总之不划算，不会再来了,0
10487,食品餐饮,服务很好，员工们都很热情。虾好吃，海鲜好吃。蛋挞和香蕉牛奶都很好吃。肥牛不错，主要服务很热情。不过品种可以再多一点呢，热菜有待改进。,1
10489,食品餐饮,本来想创业做小面的，幸好朋友叫我小心点，查一下有没有营业执照、商标这些，感谢我的朋友。差点上当了！唯一申请下来的商标还叫嘿之味小面，这个太假了吧。。。明明叫嘿！小面，商标是这样，这个无言以为。这样签了合同都不会生效。,0
10490,食品餐饮,分量感觉变小，假期去的，人不算多,1
10491,食品餐饮,环境还不错，中午人不多，比较安静，菜品普通啦,1
10495,食品餐饮,跟第一次去差了好多。芝士_大虾 小了两号不止。就不能保持品质吗？,0
10496,食品餐饮,"太不满意的一次。烤鸭竟然给上的凉的&hellip	&hellip	。明显是上午的剩下的。交涉好给上的现片的鸭子。皮厚，不脆，看着也不热乎，不像是刚出炉的样子。特价老鸭汤也难吃死了。所有菜品看着都不显好。服务员态度还可以，帮着厨房骗人太不好。环境还可。请客就算了，那种烤鸭请人吃太丢脸。",0
10498,食品餐饮,菜挺好吃 服务员素质太低 在北京吃的服务很好 这 呵呵,1
10500,食品餐饮,全靠自己动手，自己倒水，端菜，真是服了！！！,0
10501,食品餐饮,服务员态度不积极，菜品马马虎虎,0
10503,食品餐饮,大鸭梨的菜还是不错的，就是价格可能有点不适合大众，而且服务员都不是很热情得那种！,1
10504,食品餐饮,价格下来了！菜量也下来了！！！！,1
10508,食品餐饮,烤鸭纯糊弄人的 不是一整只的 他是一个鸭子片一点凑盘 这样能多卖出好几只的钱 看皮就能看出来 太吭了 以后再也不来了 差评差评差评 重要的事说三遍。,0
10510,食品餐饮,价格实惠，口味大众、服务欠佳！,1
10512,食品餐饮,1.我要的毛血旺，送来的是水煮肉；我要的猪肉韭菜馅饺子，送来的是猪肉大葱馅。2.我不吃葱，中午就让店家换一份猪肉韭菜的给我，可店家竟然说让我凑合吃了，我说不行，他就说让我等。我等到下午，他又说下班了要晚上，晚上再打又说送餐员不在，刚才打又拒绝换餐让我找百度。可笑。,0
10513,食品餐饮,老子订餐一小时了还没送来！老子订餐一小时了还没送来！老子订餐一小时了还没送来！,0
10516,食品餐饮,垃圾饿了么，食品卫生差劲得很。快递慢的要死，简直垃圾。大家不要去用。,0
10518,食品餐饮,上菜很快，味道不错，结账时间有点长,1
10521,食品餐饮,1、等了1个多小时，竟然告诉我没人手送，不送了。饿的都前背贴后背了，听到这个消息，什么感受。 2、网上看到礼拜一29元比萨，网上怎么输入地址都说不成功，没办法打电话订，电话竟然又说不参与网上活动。 3、以后再吃必胜客，不是人,0
10526,食品餐饮,烤鸭不好吃，水煮鱼就十几片鱼肉，越来越失望,0
10532,食品餐饮,点的鱼头泡饼，真的不好吃，都没入味！,0
10536,食品餐饮,味道很一般，由于是火锅店，所以桌子椅子有点油腻腻的，希望可以改进，服务态度还不错,1
10537,食品餐饮,饿了么的会员太不合理了 ！粉转黑！转战美团！,0
10545,食品餐饮,服务明显不如从前了，等候时间也太久。拿筷子倒开水全是我们自己动手，服务员叫一次有回应至少20分钟，最后无奈我跟着服务员说点菜拿餐具,0
10547,食品餐饮,不想解释太多，用过一段时间就知道，这个还得要自己去体验才明白,1
10548,食品餐饮,饿了么新用户确实很有优惠。随后开始赠送优惠券，明明优惠券有效期还在，而且符合使用要求（我反复看了使用说明），就是tmd使用不了。这不是欺诈吗？要不你不用送优惠券。送了还不让送。,0
10550,食品餐饮,还不错，味道，上菜速度很快，吃着吃着就饱了，不过鹅肝蒸蛋不好吃，蒲烧鳗鱼太咸了一点，其他都还不错,1
10552,食品餐饮,味道很好，就是服务差，菜上来的都是凉的。,0
10553,食品餐饮,夜宵必备，最近烧钱力度不如以前了。不过个人对于商家的资质存有疑问，之前也有新闻爆料过不合法的小店通过网上平台来逃避监管，所以希望能在这方面做好,1
10555,食品餐饮,骗子！拍了过后一直联系不上，出票晚！且在景区门口碰到也有人说是在这家买的票，居然没有二维码，进不去景区！,0
10557,食品餐饮,肯德基的外送越来越差，订餐后根本不给送，等了一个小时，没有回复，打电话跟进，得到消息是网上的订餐没人看，太可笑了,0
10562,食品餐饮,味道还行，人太多，服务有的时候跟不上，上菜也比较慢,1
10567,食品餐饮,品种一般般，不是很多，环境还好吧！但是最后要开发票感觉很不好！,1
10568,食品餐饮,"大家好，我是青岛来延吉求学的小白，对餐饮零基础，在延吉呆了好多天，也吃了好多版本的韩国料理，更坚定了学习的初袁，我们俩口子本来打算找一家特别火的店面来加盟，照加盟总店的菜单原样学过来，但是加盟费特别贵，而且酱料技术不教，只能从加盟总店进料，因为我们是山东，每次进料都需要额外运费的成本，而且还受牵制，最总要的是加盟费，我们如果加盟了，就没有钱来开店面了，因为确实没有很多钱，所以对我们零基础初创业的小白而言，非常不适合，也是偶然间吧，听说有培训学校，我就从网上搜了一下&ldquo	延吉韩国料理培训&rdquo	亨利学校排在考前的位置，经过对比...",1
10569,食品餐饮,去过龙湖金楠天街那家 两家对比觉得龙湖比万达的好,1
10570,食品餐饮,好贵，一般的老百姓是吃不起的.你看一名环卫工人很羡慕，可是吃不起。一杯可乐外面买2.5，它却卖。。。。。。。,0
10576,食品餐饮,服务态度超级差！！！！刚去吃就叫买单！！！要么就别接客了啊！！服务员全是白痴！！！！再也不去了！！！！,0
10579,食品餐饮,三文鱼超级没有味道，饮料只有三种浓缩液冲的那种，虾非常萎缩也不熟，完全看不出是原价268的自助，连烤鳕鱼和三文鱼腩都是300多那档的。好的几点是会打单子不漏单，其中鹅肝很好吃。一个微胖的女服务员真是你跟她说谢谢她都不会吊你的那种。第一次也是最后一次来,0
10580,食品餐饮,很一般，不怎么样，菜品特色没有什么好吃的，味道不好吃，什么都不准多拿,0
10581,食品餐饮,"旧宫吃了一次 环境不咋地城乡结合部 烤鸭看颜色都不对，外皮不是金黄，纯瘦肉暗灰色，估计是剩的！红豆夹心的鸭梨实在难咬动，硬的跟石头一样还不甜，一个豆皮包着肉的笋煲，全是肥肉，爱吃肉的一口下去都差点吐出来！唯一一个干锅土豆片全吃完了&hellip	 中间加个水煮鱼，黑衣服的经理给加的吧，等了半个多小时，换了八个服务员也不告诉到底加没加上。吃的都没耐心了直接去结账，才告知没加上立马去，鬼还要啊，怒结账！",0
10589,食品餐饮,没有前两次订的好吃，味道淡淡的也不辣,0
10590,食品餐饮,价格贵 份量小 停车不便 味道一般 ，没有地方停车，服务员少。千万不要点罐焖带鱼。其实就是罐焖大白菜！我也是醉了,0
10591,食品餐饮,比之前去的一次略差 不过总体还是不错的,1
10592,食品餐饮,空调太凉了么，吹得腰疼，脚疼，胃疼啊,0
10602,食品餐饮,还可以吧，就是服务员老找不到人，好像太忙了，管包间的人还得管大厅，而且还开会，我这吃着饭呢，你开什么会啊！大喇叭还放音乐！可恶！,0
10603,食品餐饮,还不错吧 就是自费项目太多 小米非常好吃,1
10605,食品餐饮,不如店里好吃！！以后还是不要外卖！！,0
10606,食品餐饮,差评！任何网站都可以上，唯独麦当劳有网站上不了，改密码麻烦，填写地址不能自主选择，折腾了一下午到现在还无法打开网站订餐。靠！,0
10607,食品餐饮,曾经的老顾客，但是装修后价格贵了不少，味道也一般，老公吃了上吐下泻，急性肠炎，不知道是什么原因！以后不会再去了！！！,0
10611,食品餐饮,点的几个菜都挺好吃，但是就是环境有点吵，服务员的服务态度也有待提升,1
10612,食品餐饮,环境不错，但是食物品种很少，味道一般。,1
10613,食品餐饮,人还是有点多了，吃的海鲜偏少了些，总体感觉还是不错的！,1
10617,食品餐饮,其实，朋友之间，越简单越好，为人处事也是一样，有事就联系，没事各忙各的。,1
10618,食品餐饮,环境还可以，就是吃的东西不多，比萨还可以,1
10620,食品餐饮,除了肉，没啥好吃的了。环境不错，服务太差了！,0
10624,食品餐饮,一天换一名的行骗，真的是没有人管了吗？有关部门为什么不介入调查,0
10625,食品餐饮,品种很全，味道不错，来了很多次了，环境服务都不错，都满意，就是烤鸡翅味道有待加强,1
10628,食品餐饮,上菜超级慢这次，已经提醒过多次，20：30要敢动车，硬是催还是不上，后面的菜没吃就走了,0
10636,食品餐饮,带妈妈外婆去吃的 烤鸭好评 水煮肉太一般了 油腻 全是芡粉味 其他还不错 上菜挺快的 四人桌太小了 得边吃边撤盘子也是醉醉的,1
10637,食品餐饮,环境不错，就是酱料有点咸。东西有点小贵。,1
10639,食品餐饮,还挺好吃，味道还可以，要是服务态度再好点就完美了,1
10641,食品餐饮,很好！就是觉得比以前的东西少点！,1
10649,食品餐饮,感觉菜味道很一般 鱼不新鲜 臭臭的味道 服务一般 装修不错 总共省了100元还行！,1
10650,食品餐饮,看了一下大家的评价，好的居多，差的占少数。差评的估计是菜鸟级的技术，跟客服沟通性急，自己本身的态度就有问题，自己对别人的态度不好，凭什么别人就对你态度好，将心比心，换位思考。有句名人：别人没义务对你好，你对别人好，别人也会以好回报。看了他们的婚庆和家装演示版确实蛮不错的，做得很人性化，贴近生活。不过还有一些功能需要进一步完善。以后整合网站的时候，他们的这两个系统优先考虑。如果还能开发汽车、旅游、户外、丽人、亲子、健康、时尚等生活方面的网站就更好了。以后做综合门户网站可以整合。,1
10651,食品餐饮,味道还不错，经常吃，吃到最后有的拉辣味有点受不了，可能是辣椒的味道煮出来了，加上汤也少了。环境上有待改善，座位底下地面黏糊糊的，现叫服务员又来拖了一遍，卫生间地面湿乎乎的，差点滑倒,1
10658,食品餐饮,班上久了就想自己做个小生意，35岁以后还在公司上班，压力会很大的，很想自已当老板，开个餐饮店也是一直是我的梦想，看到这里面有很多的项目，现在正在准备实地考察几个品牌。,1
10659,食品餐饮,本人不喜欢美团代言人赵某某，但是最近饿了么福建省福清市有部分骑手素质低下，脏话连篇，指桑骂槐，还老是用一些断章取义的事情或者同类那种借口掩盖自己的卑劣行为，当今社会太多类似说假话和自私自利心理扭曲的人，影响社会文明发展，还不自知，望贵公司提高员工素质和智商判断力，不要盲目，不要肤浅,0
10660,食品餐饮,"大鸭梨烤鸭店在北京可是有不少连锁店，这次是在右安门店吃的，&ldquo	烧汁茄子&rdquo	那叫一个赞，大块的茄子中间夹着鲜美的馅料很好吃，京酱肉丝味道中规中矩耶，它也是我们每餐必点的一道菜！他家餐厅环境宽敞、干净；店家在服务上也有绝招，承诺半小时把所点的菜上齐，还特意放了沙漏让顾客监督；给店家点个赞！",1
10661,食品餐饮,菜肴尚可，服务员人手，态度冷淡,1
10664,食品餐饮,中午比晚上品种差很远。坐在窗边很热。,0
10666,食品餐饮,环境没得说，整洁干净，唯独需要吐槽的是以前准许自带水和水果零食等，只限制瓜子。后来不准自带饮用水，准许水果零食。现在竟然都不让带！只准在里面消费！这种强制消费真是让人心里不舒服！,0
10667,食品餐饮,必胜客相比其他的餐饮加盟店来说，服务是最一般的，有次去黄沙那边店的点完等半天没见上，问服务员还一问三不知，简直无语,0
10668,食品餐饮,味道还行吧 海鲜还算新鲜 地面有油太滑啦 就餐环境不是很好 尽然走人抽烟也没人制止,1
10671,食品餐饮,汤全洒！！袋子都摔漏了！！百度外卖的第一个差评,0
10672,食品餐饮,"服务越来越差，菜品也做的不怎么样了&hellip	&hellip	哎",0
10675,食品餐饮,提个建议，红薯条能不能切成大块的？现在的块儿一炒就碎了，也夹不起来找不到！,0
10678,食品餐饮,服务和菜品都还可以，就是通风有待提高，一进去都呛得慌，出来全身的味,1
10681,食品餐饮,骗子公司，效果一点都没有，售后根本都不鸟你。连电话都放一个在网站，可见其心虚程度。大家千万别上当了。,0
10684,食品餐饮,总体来说还行吧，但是感觉三文鱼不是很新鲜，而且去的那天一进门就一股鱼腥味，说是刚刚杀了鱼，这个也处理的不太好吧，这个味道我顿时就没胃口了,1
10687,食品餐饮,每次纸一会儿就糊了，每次扇贝生蚝都不够，请多放一点好吗？,0
10691,食品餐饮,很方便，很好用，通州区果园店吃的，已经是他家的会员，吃了好多年了，不过菜品水平下降，不知这是否与整体市场下滑有关系。,1
10693,食品餐饮,味道还行，但是消费还行，就是等得太久了,1
10694,食品餐饮,现在开家面馆大致需要多少钱？我以前是开早点的，现在早点生意马马虎虎，想开家面馆 不知道开家擀面郎需要多少钱？,1
