11484,食品餐饮,靠，网页都打不开，什么网站，还天天发传单，&hellip	&hellip	&hellip	&hellip	&hellip	&hellip	&hellip	&hellip	&hellip	&hellip	,0
11488,食品餐饮,饺子主打，其实不是很好吃，一些菜还行，有的也挺难吃，价格还是贵一些，可能是吃饺子最贵的，味道最一般的,0
11491,食品餐饮,大鸭梨的烤鸭作为招牌菜，我认为挺失败的，没有味道，还不如去广东菜馆吃的烤鸭好吃，仅此一点，必须要改善！！！,0
11493,食品餐饮,鸭架说好带走，但片完后鸭架拿走了。服务完全不到位！菜改很贵！3人吃了355元。,0
11501,食品餐饮,他家东西太贵菜量少，别的家大鸭梨东西没那么贵。,0
11515,食品餐饮,说实话 很垃圾的一个软件，问技术半天不回，那些好评MD都是刷出来的，浪费软件钱不说，服务器钱也是浪费了，操蛋，买了这样的垃圾软件算认栽！,0
11529,食品餐饮,还好，这次味道比较咸，感觉不如以前好。,0
11537,食品餐饮,小龙虾和堂食的品质差很远，大部分不新鲜，很失望。,0
11549,食品餐饮,这烤串烤的，太老了，肉烤的很硬也很干。专门吃串来的，下次应该不会再来了，希望店家能改进,0
11556,食品餐饮,领位是服务员吗，他们店的领位也不知道哪里来的，硬说领位不是服务人员，尼玛啥玩意啊，太她妈的能装了，难道你是武则天哈哈,0
11564,食品餐饮,刚开始价格还好，现在起来了，费用越来越高，福利越来越少。,0
11572,食品餐饮,送错了，要的酱香，结果是辣的，没怎么吃,0
11575,食品餐饮,服务一般，味道一般，离单位近罢了&hellip	,0
11580,食品餐饮,优惠只能手机客户端使用，而且是在用电脑定完且付款以后才知道的，太坑了,0
11601,食品餐饮,开发票老是推三阻四，就一点很不爽！,0
11602,食品餐饮,严重超吃，饿死了！严重超时，饿死了！严重超时，饿死了！,0
11629,食品餐饮,现在做的太差了，食材没一样用料好的，酸奶不是酸奶，类似营养快线那种勾兑的化工饮料，水果是桃，西瓜圣女果。牛排是压缩牛肉末，其它熟食的食材也没一样口味好，用料好的，50块钱牛排自助餐的水准吧,0
11633,食品餐饮,我其实一星都不想给，15号帮朋友点了外卖说好的满20元给优惠5元，结果27元没有少一分，当时打客服人工没人接，可能是还在过年吧。今天联系上了，告诉我异地用户没有优惠，我问为啥没提示，客服说不好意思没有提示，过了一会儿给说有黄色的提示。连内部员工都不清楚他们的提示的只能让我觉得他们是故意的，有欺诈嫌疑。还有我特想知道，我外地给家人点外卖，送餐，提前付费了为啥就不能优惠。难道我的信用卡通过百度钱包支付会有交通费用？难到百度外卖拒绝关爱家人吗？,0
11635,食品餐饮,味道没以前好了，锅底油也少得可怜,0
11639,食品餐饮,这个系统属于半成品。。买了无法使用！！ 害的买插件，一个插件要1980！！插件做的也不行。 购买需谨慎。。 而且这下面的评价都是请人刷的！,0
11645,食品餐饮,真心不好吃，品种少，味道差，环境还是不错的,0
11647,食品餐饮,快递员是非常不错的。红烧狮子头和水煮肉的肉感觉不是很新鲜，要不然是不是换了厨师呢？味道变了太多啊！这俩菜点过多次，非常喜欢，这次为什么这么差劲呢？,0
11659,食品餐饮,上菜太慢了，而且服务不到位，想倒壶热水，饭都吃完了，水都没给倒,0
11667,食品餐饮,烤鸭的甜面酱里面有头发，说酱是送的，要赠一瓶矿泉水了事，吃完后当天晚上就拉肚了。真不知道这样的饭店为什么能开下去，糖醋里脊全是浆糊没有肉，烤鸭直接端盘烤了好几次的样子，根本不是现烤的，不信的可以试试,0
11669,食品餐饮,越做越难吃了，而且越来越贵。服务员真差，点菜连我点什么都不知道，就把菜写进去了。为什么现在还有拿纸笔记菜名的。,0
11677,食品餐饮,环境好，服务好，汗蒸好，包房还打五折，有个小伙子非常热情，每次去都能遇到他，让人感觉有到家的感觉，问了下名字好像叫张杰，挺帅个小伙，感谢他热情的服务，应该给个赞，下次去一定跟他合影哈哈自助餐特别好还不贵，还有女浴区有个大姐也特别热情，为了他的热情我还买了两套浴服，还有好看的内衣，不堂一楼坐有个经理人长的挺帅就是不热情，感觉每次都欠他钱是的，从来没有跟顾客打过招呼，不管你是来过没来，我还跟他办了个贵宾卡、下次找服务员办，听说他们有任务还是提成就不知道了,0
11678,食品餐饮,_境_不_，就是吃的__比以前少了，味道也_以前那_好吃。那_生_不新_，好像是臭的。,0
11688,食品餐饮,确认了订单居然不给做，可怜的送餐小哥火活活在那傻等那么久，可怜的我收了菜没时间吃就得去开会。。对送餐小哥严重好评，太付责任了,0
11693,食品餐饮,我付款成功了，但是查不到订单，网站连一个联系方式都没有，我的100元啊，去哪找呢？,0
11697,食品餐饮,服务态度差，一个小时上一个菜，菠菜里面有沙子,0
11700,食品餐饮,真心不好吃，而且吃出了一个虫子，我不去前台问，就没一个人来道歉，关键不告诉我们rio免费喝，什么都不说，反正就是不好，通风还差，把我朋友直接吃吐了，然后电影看了一半，差点没拉死我,0
11701,食品餐饮,总体感觉不咋地，不好吃，还那么贵，我吃过最难吃的火锅,0
11709,食品餐饮,我也真是醉了，来吃饭还得看服务员角色了这是，我不吃你建议的东西就拉着个脸，你不笑可以是吧，但是也不能问你什么也带搭不理的吧，结个账也费劲，真是够无奈的,0
11711,食品餐饮,贼难吃！超级甜！不推荐！太难吃了简直了！想吐！,0
11717,食品餐饮,该改名饿死了么，东西一开始还行，现在各种劣质食材。坐等倒闭！,0
11745,食品餐饮,送餐员太不靠谱了，而且态度非常差,0
11747,食品餐饮,麻辣香锅微辣锅底，又甜又不咸差评！红薯条胡了差评！没有之前的好吃！,0
11758,食品餐饮,包间太小，气氛觉得很闷，菜量太小，味道也感觉不怎么样&hellip	,0
11761,食品餐饮,完全感_不到它是五星酒惦，食物真的一般_式，服_是五星的差，自助餐居然要自己叫才有人_收碟,0
11765,食品餐饮,种类还不少 卫生不好 还有苍蝇在飞 感觉平阳路店没有南中环店好,0
11768,食品餐饮,一年多没来，感觉已经没什么人来了，而且味道也变了，以前的麻辣，已经再也没有了吧，唉，估计最后一次来了,0
11773,食品餐饮,这样的网站能拿到8000W风投？还是美金？既没有技术含量，也没有什么核心竞争力，送餐速度和服务都很一般。,0
11787,食品餐饮,最后一次来了，吃过好多次有点吃够了&hellip	&hellip	而且也越来越贵了,0
11790,食品餐饮,以后坚决不会再去了，点了4凉8热，只有一个凉菜和烤鸭味道还可以。其它真难吃。3点就撵人。,0
11791,食品餐饮,送餐太慢了！！中午定下午1点半都不到，晚上5点定，7点都不到！！！,0
11797,食品餐饮,点的烤鸭等吃！过了一个小时！忘下单了！人太多了！估计新入职的吧！饿的吃啥都好吃呀！上菜真慢呀！饿的人进量提前去,0
11802,食品餐饮,还没吃晚饭就撵，擦，下午三点多去的，啥都没有，还撵人，怕我吃到你家的啥，73一位，你家有啥啊,0
11808,食品餐饮,非常不愉快的一次消费，一家三口去的，取车的时候，自己的车前面有别的车堵着，等了10多分钟也没给挪开，看车的小保安的语气非常让人不舒服，那个意思就应该等着，说别人等30分钟，我们也应该等那么长时间，身为服务行业这样的态度、也不会有太多的回头客光临，也许商家觉得不差这一拨客人，要知道口碑对商家有多大的重要性啊！！！,0
11818,食品餐饮,这种餐厅对于我来说属于那种还能吃但是不会再去的类型,0
11826,食品餐饮,漏单漏得很严重 感觉内部很乱 服务员都有点蠢  环境不错 东西不错,0
11827,食品餐饮,人好多，遇到国庆节，星级待遇都受影响，好多菜品都没了！螃蟹，牛排，羊排都看不到影子,0
11830,食品餐饮,外卖真是不行，送货也慢的要死，上回活动买个黄焖鸡12点多定的，说是一点多能送到，结果到了两点半才送来，问他为啥这么慢，他说人太多，你们想早应该9点多订，擦！我要是9点多订，你十点给我送来了我是要还是不要！！！！,0
11834,食品餐饮,搞个评价菜品送积分的骗人活动，实际上就是个引诱人去买积分商城的东西，给的积分豪无用途,0
11836,食品餐饮,不太好吃了，越来越不行了啊，哎哎,0
11841,食品餐饮,去的时间不对&hellip	在餐厅关门前不到一个小时去吃自助餐&hellip	感觉很不好，虽然服务好不错,0
11844,食品餐饮,份量不多，重点是不好吃，连我最爱的凤爪我也不喜欢了,0
11847,食品餐饮,西红柿炖牛腩我都怀疑是不是别人剩下的！3块西红柿，两块破肥肉，一碗汤，这个菜以前我订外卖送来的都是给两盒，这次就这一盒。再也不点了。,0
11849,食品餐饮,重新装修之后偏贵了，4个人吃了291，而且打碟子的地方拥挤。没有以前好。,0
11851,食品餐饮,垃圾，就是骗子，骗钱的公司！千万不要上当，骗了我一万多，后来电话都打不通。一直扯皮条，排名没上去。后来还有脸来找我要网站挂链接。太贱的垃圾！,0
11870,食品餐饮,建议别去了，尤其是夏天，他家不干净，吃完就拉肚子了，而且说的特色九宫格，什么也不是，就是往锅里放了几个铁片子。,0
11876,食品餐饮,骗人的网站，收款人叫马清明，被骗的钱可以追回来吗，百度怎么那么不负责,0
11878,食品餐饮,离我步行十分钟的一家店送东西来送了一个半小时，派送员还十分拽，几个人都凶巴巴的，差评。。。每次都不给我番茄酱。。。每次都等很久。。。郁闷。。。,0
11880,食品餐饮,员工服务都不错，主管都跟吃了shi一样_,0
11882,食品餐饮,女服务员跟欠他钱似的！大鸭梨服务不评价,0
11886,食品餐饮,服务不太好，很多问题服务员都说不清楚,0
11890,食品餐饮,佛跳墙汤头不够浓郁，腥味明显，蛋糕卖相有，口感比较差,0
11891,食品餐饮,菜品太咸 量少 服务太差  要个勺子汤都吃完了也没人送来 结账了 也没人送来。上菜超慢 1个小时菜都没上齐,0
11897,食品餐饮,味道还行，服务员态度非常不好，不会主动服务，一般要叫个几次，还是比较贵的，两个人吃了300多,0
11901,食品餐饮,晚饭时间去的，结果也没吃着啥，菜品太少了，做法单一，媳妇吃了一点就不吃了，下楼就干呕,0
11917,食品餐饮,垃圾骗子，垃圾公司，好评都是刷的，用了一个多月我的网站排名都没有。,0
11928,食品餐饮,没有吃到圆生菜啊，店家给个答复啊,0
11934,食品餐饮,去过好多次了，感觉菜品越来越少，大部分时间花在排队上。,0
11961,食品餐饮,送餐员送到后又加收了2元的餐盒费（本来说要收3元），说一共用了3个盒子所以必须加收钱，还是第一次遇到这样的状况，以前不管用了几个盒子都是在订餐的时候一次性收费的，非常不爽！！！,0
11971,食品餐饮,你妈把小广告贴在电梯显示屏上啊！撕都撕不掉啊！饿了么去死吧！,0
11974,食品餐饮,好像又涨价了，宫保虾球都80多了，比眉州东坡还贵了！,0
11980,食品餐饮,上菜速度慢，服务员服务意识差，一道菜没有了，要求换另一个菜，告诉已经做了，结果最后上来的。这就不说了，结果没有的那道菜还要收我钱，经提醒后才取消。后来还是又点了一道酸辣土豆丝，结果上得是醋溜土豆丝，退回去重做，再上来还是醋溜土豆丝，再次重做。都无语吧各位看官？服务意识太差太差了，最重要的是服务员没有一点歉疚，好像觉得很正常。,0
12022,食品餐饮,饿了么网，简直就是个黑网站，让我们商家入驻前说的很好，让我们交入网费用，最低一次交3个月的，让我们然后签独家经营合同！如果不签，就把排名拉到最下面！逼着你签约，我们选择退出此网站，所交的费用还一分钱不退，我们投诉，一个个相互推脱，区域负责人电话也不接！我希望此网站好好改改,0
12033,食品餐饮,越来越糊弄人了，可能要拆迁了吧。没有以前好了。那鱼是半个。,0
12040,食品餐饮,"鹿晗_告真_心,_此杯葛KFC",0
12045,食品餐饮,素菜还可以，饺子太油腻，不像大鸭梨自己包的，像买的速冻饺子。,0
12049,食品餐饮,很一般！产品质量不怎么样，服务态度差，如果有其他选择我就不会再用他们家的产品了。。,0
12052,食品餐饮,一般，菜品真的一般，牛肉少，海鲜不新鲜,0
12068,食品餐饮,服务员为了省事，干锅土豆不架火，锅底的菜都是生的,0
12069,食品餐饮,经历了从期待到失望到绝望再到痛恨！太坏了！点了一个外卖不送，打客服投诉，客服却偏袒他的客户。不知道收了多少钱。。。我是线上付款的，结果还不退款，说要等到下周一才能退，真心恶心，用消费者的钱玩投资吗？我可想跟他说我的钱存支付宝里还有利息呢！真心气人。本来挺看好这家网上订餐的，也一直在关注，那天抱着蛮好的心情在上面下了个订单，结果 客服、餐厅都让人无语，几百米的距离说没人送。就因为下雨吗？可是我生病了不方便出去呀！还有比这更严重的？而且雨是小雨呀。而且就是几百米的距离呀！2KM的距离都能送，几百米的距离不能送呀！我彻底失望了，...,0
12075,食品餐饮,有点小贵。态度不是特别好，菜等了好久才上,0
12083,食品餐饮,菜不新鲜，和店里吃的差远了，不会再订了,0
12084,食品餐饮,去晚了一点海鲜都没了 品种还可以 日料不够好其他还可以 华夫饼好吃,0
12089,食品餐饮,味道不错，服务没办法更差了，很无语,0
12093,食品餐饮,真的让人无语了 订餐不送 还说高峰期 我们12.25下单 到了13.50才送到 期间经历的客服电话 送餐的电话 好赖是吃上饭了 不过我想说多大的能耐就揽多大的活 忙不过来了 可以不接单 太耽误事,0
12101,食品餐饮,服务非常差！！！不想再去第二次了！！&hellip	,0
12108,食品餐饮,感觉很一般，大闸蟹又小又不新鲜，虾类，牛排，糕点还可以！,0
12122,食品餐饮,还行吧 只能表示比较方便 价格方面就不说了 只能说机场里面的太坑,0
12123,食品餐饮,绝对不来第二次，想试下这里的垃圾服务的，可以过来试下,0
12134,食品餐饮,美国人都说是垃圾食品了，在国内还频频出现问题，我是建议少吃，量多不宜！,0
12136,食品餐饮,说好漏沙漏完后再上的菜就免单，就免了一个。欺骗消费者。三十分钟上了一个菜。那漏沙哪是半小时。扯淡。,0
12162,食品餐饮,服务一般，菜的口味一般，炒菜的价钱太贵了。,0
12165,食品餐饮,这次住对面酒店过来吃的，其实味道很一股吧，不知道为什么这么多人来吃，还排号等,0
12169,食品餐饮,味道越来越不行了，哎，人都好少嘞,0
12178,食品餐饮,是我吃过得最差劲的自助餐，没有之一。两年前，带我儿子来吃过，肉类全是油炸的，就吃了炖骨头，还是臭肉，之后再没来过。今天我再附近看病，就来了，菜品比两年前又少了，还是几乎全是油炸的，鸡胗和鱼皮，鸡翅是变质的，臭的，人也很少。这是第二次来，也是最后一次。如果哪家店大多都是油炸的，还是不要去了，因为油炸能掩盖肉类变质的味道。还是推荐玫瑰花园，我不是托，发誓。,0
12186,食品餐饮,我是加盟商之一，魔石咕噜鱼鱼就是个骗子公司，不退还保证金，虚打概念，骗加盟费！现在加盟，损失的是你自己的口袋,0
12189,食品餐饮,量太小。服务员爱答不理。宝宝倚没有安全带,0
12191,食品餐饮,这家店只来一次，再也不来了。吃完到家闹肚子！真是记忆犹新啊！,0
12199,食品餐饮,一次不如一次了。以前在大厅有一个塑料膜封着的菜单，上面的菜性价比都比较高，有的同样的菜品但会比包间便宜一点。后来再去，那个简易的菜单没了，都统一用包间的大册子点了，而且我和朋友最喜欢的蛋黄南瓜也没了。今天再去，好么，连大册子都没了，我们都坐定了，才告诉我们要去楼下点完菜再上来。我们又背着包折腾到楼下去，楼下是看着墙上的菜单点，点完然后再上来。一共点了没几个菜，还错了一个，我给打单子的服务员提出来有个菜点错了，服务员还不承认，说你点的那个菜就叫这个名字，结果，结账的时候我看到他们给换过来了，因为我真正点的那个菜比她...,0
12212,食品餐饮,很失望，这个也就是实在没辙了的时候才用得上，尽量还是自己解决吧，客服很讨人厌。,0
12218,食品餐饮,骗子公司，说的好，程序没有效果，就是弄三个模板然后自动采集发布垃圾文章，百度不收录，和售后沟通说等效果，这等半年了一点没排名，百度根本找不到，这里的评论都是他们自己公司刷出来的，往后进来的朋友不要相信网络上的什么融资，公司正规之类的，都是骗人的，一个服务和口碑不同步的公司，垃圾骗子,0
12224,食品餐饮,我今天也是无意中进入他们的网站，哎，没有注意，就付款下单了。下完单，就发现自己受骗了。哎，大家以后还是小心,0
12227,食品餐饮,大家去吃的时候千万注意，这个菜里面的豆腐经常是坏的。旧宫这家的大鸭梨服务不好，喊半天服务员没人搭理，另外他家片鸭子的师傅非常不卫生，直接上手的，片完以后直接用托盘端上去，不卫生,0
12235,食品餐饮,我是一个饿了么商户　因为当地服务经理的问题去投诉　结果到哪都不好使　无地申诉　请各位商家不要在上　这破　网了,0
12238,食品餐饮,完全差评！大年初一，一顿餐下来换了5张纸！一张纸最多不超过10分钟就烤糊了，喊了几次服务员，解释这个只有大火，没有小火，打开就是最大火力，无法调节！！！那个应该是经理的解释说：是开关问题。都烤冒烟了，都来不及翻面，必须两人一起烤，否则就等着吃糊的吧！放眼整个店面，就只有我们桌在冒烟，坏的桌子，就提前告知，放个识别牌！！！菜品就不说了，这家店是永远也不会去了！！！服务态度也差。这家店无缘，不会再去！！！！！！有些照片忘照了，有图凭证,0
12239,食品餐饮,价格小贵，吃不了多少，感觉不划算。,0
12244,食品餐饮,口味一般    服务很差  要了好几次纸都没上来    而且量很小  水煮鱼感觉像半条  盘子有缺口的都上来了不像这种饭店应该有的风格  总之曙光花园店以后不去了,0
12248,食品餐饮,因为没用花钱的筷子。服务员说：不花钱的筷子是用过的。不是恶心人吗。,0
12257,食品餐饮,服务不行，坐几分钟了，居然没服务员搭理,0
12264,食品餐饮,楼上包间没有通风，空调不开，说是电线没电。太省了。菜量比以前少不说，质量也大不如以前。烤鸭不当面片了不知和谁拼的鸭子。太差劲。,0
12270,食品餐饮,点了一（条）水煮鱼，活鱼称完后是：2斤7两，端上来怎么看都不像足斤的，差得太多。吃到最后竟然吃出两条鱼尾巴，找来经理，经理说那就按一（份）收吧，88元。我要是没吃出两条尾巴呢？做生意得讲诚信凭良心，别拿消费者当傻子！！,0
12273,食品餐饮,一直觉得不错，推荐蝴蝶卷和鳗鱼手握卷，但是今天的没有之前的好，饭用筷子轻轻夹就散了,0
12277,食品餐饮,对休息大厅的服务员有意见，说话声音大。,0
12283,食品餐饮,奔着牌子来的，结果卫生条件实在是不敢恭维，吃到最后一直小强突然爬到桌子上，我也是醉了，再也不会去了,0
12285,食品餐饮,和菜谱相差太远了，做的也不好吃，还贵的要死,0
12295,食品餐饮,米饭太硬，鸡丁居然不熟，西红柿没去皮，完全对不起中等价位，差评！,0
12296,食品餐饮,菜量一般，口味一般，烤鸭也一般，主要图个离家近，吃顿烤鸭两个人花了200块钱，也不算便宜！,0
12304,食品餐饮,吃了一年半了，有点腻了，私心想换一家,0
12305,食品餐饮,为什么这个评价没有口味的评价？环境和服务一般，口味就真的是不好吃，比萨都是酸的，我也是醉了，其他的就不评价了，披萨坏了我的心情,0
12308,食品餐饮,菜品是丰富，但质量不高，晚上喝到一碗坏了的瓦罐汤，马上拉肚子.,0
12310,食品餐饮,山东青岛山东路117号对面的家乐福超市里的肯德基宅急送赖员工的工资，虽然只有一千多块钱，但这可是我的血汗钱，他这就是欺负我们这些打工的，希望和我遇到过同样被老板赖过工资和有正义感的你替我转一下，揭发这种恶劣的行为,0
12313,食品餐饮,环境不错，每次去人也不是很多，去了两次，整体感觉太贵，菜的分量也小。而且大部分菜都太油了，两次吃的都不是很满意。,0
12316,食品餐饮,为什么百度钱包没有返利了？骗人的吗,0
12322,食品餐饮,必胜客其实很坑爹，去了很多次必胜客，没有一次让人觉得环境好，而且餐具的卫生水平也很差。,0
12335,食品餐饮,味道一般，环境一般，就是花生酱的味道有点奇怪。,0
12340,食品餐饮,这次来吃虾是活的。在我的强烈要求下。因为上次是死的。然后我们进来了以后一个穿西服的个子高颜值好的帅哥服务很好很客气。然后入座过后换的女服务员服务就一般了。上菜了也就只有下虾滑的时候来过。其他全程无服务。买纸拿蘸碟也慢的伤心。吃火锅嘛。不管我们也就算了我忍。这个199的卷是不喊蘸碟的。而且到店晚上补40元。但有个意见我想提一下。蘸碟不是一人一位。而是六元一份。像我这种战斗力强的吃下来用两三个蘸碟都可以。那不是光蘸碟都要10多二十块钱了？还是一个人！,0
12341,食品餐饮,太差了，卫生差，服务差，味道也不好，大家看照片吧,0
12344,食品餐饮,看到这里可以评价就说两句，昨天在大桥北路新一城吃的煲仔饭，锅巴烧成那德行，我都不想讲，和我玩黑暗料理是吗？？？服务态度那么差，看上去一个水灵灵的姑娘就知道玩手机，叫她给我那两张纸磨磨唧唧，烧的煲仔饭不行就罢了，服务态度也差。。。。。。。。。。,0
12345,食品餐饮,味道一般，表演中途的拍卖表示很不舒服,0
12362,食品餐饮,服务一般 性价比一般 龙虾不入味 烤得虾不新鲜 不会再去,0
12364,食品餐饮,不会再去了，砂糖换了白糖，服务员都木木的，爱理不理，东西没有以前好吃了！,0
12372,食品餐饮,____手法不同 有_遇到的真是不理想,0
12376,食品餐饮,点过几次宅急送，不算很满意，常常等了好久才送到，后面都有点失望了。,0
12378,食品餐饮,就给一颗星，取消订单后的退款一直没退回来，客服电话及时摆设，骗人的,0
12379,食品餐饮,特别是二楼的服务员张银美服务太好了啊，，，， 特别是二楼的服务员张银美服务太好了啊，，，，,0
12390,食品餐饮,在车道沟的店吃的。这个店就在小区里，平时家里来个人或不想下厨做饭了什么的，就会去这家店，主要是图个路近方便。从他接手原来的&ldquo	黑点&rdquo	开业吃到现在，感觉菜品的口味不如从前了，可能是服务员的人数不足吧，对顾客的服务要求反应不是很快，服务的质量也不是令人非常满意。但综合来说，还是能让人基本接受的。,0
12397,食品餐饮,服务态度不好，服务员都爱搭不理的，没意思。,0
12412,食品餐饮,菜品口味相当一般 环境还可以 服务不好 儿童餐椅要了很久才给,0
12414,食品餐饮,越来越差了，菜品少不说，分量也极少，每样菜都要去抢一样，服务态度也差。自助餐中的垃圾&hellip	我是不得去了！,0
12415,食品餐饮,人太多了，菜也一般。就是价格较低,0
12419,食品餐饮,不好吃，培根小番茄煎烂了，芝士很昔，橙汁兑水了，虾不新鲜，秋刀鱼没有杀就烤了，老板回我就是吃内脏的，问题是内脏没烤熟，土瓶蒸里面只有沙蛤，还不浓，上菜速度很慢。吃的自助，没吃几道菜就走了。给各位吃货们一个参考吧_,0
12429,食品餐饮,妈的整个食堂来干嘛？不是废吗？送餐就送餐弄这个跟诈骗有什么区别？,0
12458,食品餐饮,好久没去体验了一次，菜一点不热，吃着难受，菜品质量差，偷工减料。再也不去了,0
12462,食品餐饮,部分餐馆的服务人员态度极差，顾客在里面体会不到欢乐，菜品挺贵的，完全不值。,0
12463,食品餐饮,最垃圾的公司，客服态度差不说，有问题还不给解决。明天改名叫饿死你得了。上班午餐时间，等了二小时还没送到。,0
12471,食品餐饮,装修完以后改变不少，菜品少了。,0
12479,食品餐饮,味道什么的还不错，5点去吃的，慢慢的人就好多了，最后打包时让人等太久了大概半个多小时，前台服务态度有点不是很好！,0
12482,食品餐饮,环境稍微有点拥挤，但是服务员态度非常不错。就是千张豆腐里面能否少点肥肉啊，一咬一包油，以前的感觉肉丸很紧实，肥瘦适中，现在怎么感觉太松垮，无弹力，还全是肥肉，难道是霸王级的寒潮让厨师也手潮了？,0
12490,食品餐饮,服务差，没有停车位，最重要的是都结账了，金鸭梨还没有炸出来，真不满意，而且服务非常差劲，这个甘家口店那个门口迎宾那个女经理服务贼差劲，一直没有个笑脸，千万别去,0
12505,食品餐饮,4块钱的一整盒米饭太坑了吧，一半都不到，够不够堂食的一碗都不好说,0
12515,食品餐饮,菜品一般般吧，铁板手撕包菜有点油，毛血旺里面种类有些少,0
12518,食品餐饮,"麦当劳订单号C1450062-20/12/2015-111052,今天晚上6点多点的单,少送了一对鸡翅,打了两个电话说会送来,等了4个小时,没人送.麦当劳_至于吗?不就10块钱的鸡翅嘛,不想送就直接说,让我白等4个小时!连一个鸡翅都要坑的麦当劳,呵呵!!!领教了.",0
12524,食品餐饮,服务员干喊不来、服务员太少、服务跟不上、白瞎了美味的烤鸭,0
12528,食品餐饮,差评，以后不会再去，你们自己感受吧,0
12529,食品餐饮,环境还行就是六日人比较多，服务人员忙不过来，主要是菜太难吃了，点了一点锅包肉差点把牙隔掉，还没我们家附近小官里好吃。上菜速度龟速，那个沙漏不知道是干什么用的，反正没起作用。我是在管庄这个餐厅吃的。以后打死不去了。,0
12534,食品餐饮,之前已经去过N趟了味道不错也挺划算！只是最近门口修路不太方便了去的也相对少了！还是一如既往支持！,0
12537,食品餐饮,服务员越来越少，味道也越来越___,0
12556,食品餐饮,速度慢不说因为吃饭的多可以原谅，但送饭人员看着很不舒服，尤其是饭箱上面油污多的黑的看着就不愿吃，拜托大哥你们能不能洗洗刷刷再出来！！！这是外卖食物，不是普通物流！很失望！！！,0
12562,食品餐饮,太差了！输入的地址明明是黄浦区的，硬要定位到闸北，几个意思啊？！明明是雅州大厦好嘛，非要我选你们默认的错误的亚洲大厦！！！电话订外卖，送餐又非常慢，呵呵了,0
12566,食品餐饮,进门付20元押金的，这里感觉灯光昏暗了点，有点点影响食欲的。。。墙上倒蛮多电视机的。。。既能火锅又能烧烤，不过懒的烤东西，所以只吃火锅。我还是主攻甜虾，吃了3盆。三文鱼有点烂坡坡的。。。熟菜里面扇贝不好吃，龙利鱼偏咸了点，凤爪一般。金桔汁还不错，比较浓。服务比较主动，一直收盘子的。。。2个钟头对于胃口小的人正好。。。,0
12577,食品餐饮,原来菜色更丰富，现在感觉份量变少了，而且有道菜如果不是自己有注意没上提醒了服务员，不然也不会上了。,0
12595,食品餐饮,太次了 是我吃过最次最骗人最脏最服务不好的一家自助 当时吃盐烤牛舌的时候就觉得粘的 感觉不对劲 晚上吃完 夜里回家就吐了一夜 第二天早上就开始发烧 本来是结婚纪念日 这回真是恶心 连续发烧好几天 第三天39度了 那里不止餐不干净 服务员也不干净 都是油头不洗那种 餐也是催了又催 最后还是好些菜没有上来 原以为酒店里的餐厅会很高档 这次真是出乎意料 本来病好后想去找他们 后来被老公拦下了 以前还和这家酒店合作过 真想让电视台给他们曝光了 太脏了真是,0
12600,食品餐饮,份量小 味道差劲 里面都是不能吃的筋，也是无语了,0
12605,食品餐饮,最后一个菜吃完了才上来，不给退，只能打包了,0
12621,食品餐饮,人多吵得不行。还换了个桌儿。饭都凉了。结账告诉我不能用券。我也是醉了。最后没证据证明不让用，还是勉强给用了。,0
12627,食品餐饮,十几年的塌陷地，青苗费钱也不给，嗨！戴村农民苦啊！,0
12639,食品餐饮,生食不新鲜，吃了回去肚子疼头疼发烧38度多痛了一整天,0
12640,食品餐饮,这次来吃了几个人都拉肚子，郁闷,0
12647,食品餐饮,菜品还可以，就是服务差，下次不去了。,0
12669,食品餐饮,难吃。 难吃。难吃。 再也不会光顾,0
12674,食品餐饮,其实菜品选择很少，大部分都是小吃，而且虾很少,0
12681,食品餐饮,服务差到爆，送餐慢的不行，11点订餐，快一点都没送到，上班了，吃个毛线！客服说申请退款，退款有个毛用，得饿一下午！再也不在这种垃圾平台订餐了，饿了么这平台，管理太废物了。,0
12687,食品餐饮,基本上没有上回吃的好，烤肉要等好久，,0
12693,食品餐饮,环境可以，但是吃到最后有点苦，而且没有发票,0
12698,食品餐饮,服务员不多。乱。地方小。。。。。,0
12705,食品餐饮,菜都太咸了，大厅小，太吵，去了还有人在抽烟，后来服务员过来不叫他抽了,0
12733,食品餐饮,就是服务态度不好，顾客来了不怎么招呼，排队也是没顺序，上菜也慢。,0
12744,食品餐饮,真是不咋滴！服务员一开始就推销办会员卡，我说好多遍，我不办了，服务员一听，立刻拉下脸来，我问他精品烤鸭和标准烤鸭的区别，她还一副很不高兴，很不耐烦的样子、我想算了，忍了吧！人家往菜里吐点口水都不知道，现在都不知道谁是上帝了，我是从来不给人家差评的，但是门头沟这家真是我是在受不了了，以后更不会再去，刚开始点菜就生气，哪里还有心情吃饭了，菜也一般。大家都不要再去，太差太差实在太差。我带小孩去的，他们连餐桌椅都不给拿，后来都是我爸自己去拿的，我们去消费了，你们的服务在哪里，我花钱是去看你们那个服务员的脸色吗？我还是第一次吃...,0
12777,食品餐饮,服务员很差劲 素质很低 影响再次消费的心情,0
12780,食品餐饮,最近觉得味道一般了，没那么好，.,0
12783,食品餐饮,服务态度差，菜品糕点都很少，味道一般，吃点基围虾都惨，从6点到七点多一只虾没有吃到，无语，不得不吐槽。,0
12793,食品餐饮,觉得真的很一般，洋快餐越来越多，KFC的服务有待提高，快递费老贵的,0
